batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
10,1411,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0032408834,0.7096774193548387,0.007798767,0.0065066684,30,2048
10,1411,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0033709407,0.7096774193548387,0.006460917,0.005369138,30,2048
10,1412,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006118417,0.6451612903225806,0.004476748,0.0055934964,30,2048
10,1412,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0002644062,0.935483870967742,0.0058926684,0.0059134276,30,2048
10,1412,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00060272217,0.6774193548387096,0.0064324457,0.006703177,30,2048
10,1413,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00033307076,0.935483870967742,0.0009952883,0.0003798393,30,2048
10,1414,near-projecting glutamatergic cortical neuron,SHANK3,0.0014795065,0.3225806451612903,0.0013263662,0.00066770613,30,2048
10,1415,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.001555562,0.3225806451612903,0.0010163963,0.0007009014,30,2048
10,1415,corticothalamic-projecting glutamatergic cortical neuron,SYN1,0.0015438795,0.2580645161290322,0.0010119617,0.0005517449,30,2048
10,1415,corticothalamic-projecting glutamatergic cortical neuron,BDNF,0.00067305565,0.5483870967741935,0.000936083,0.0005964965,30,2048
10,1416,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.006017983,0.2903225806451613,0.0034350455,0.003025324,30,2048
10,1416,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.006259203,0.2580645161290322,0.0037121037,0.004194815,30,2048
10,1417,pvalb GABAergic cortical interneuron,CREB1,0.0010091662,0.7419354838709677,0.0020613351,0.0012087636,30,2048
10,1417,pvalb GABAergic cortical interneuron,SHANK3,0.0032719374,0.1612903225806451,0.00171778,0.001223829,30,2048
10,1417,pvalb GABAergic cortical interneuron,SYN1,0.0014314651,0.4838709677419355,0.0017065664,0.0013126617,30,2048
10,1418,pvalb GABAergic cortical interneuron,SYN1,0.0012965202,0.0967741935483871,0.0008167803,0.000391501,30,2048
10,1419,near-projecting glutamatergic cortical neuron,SHANK3,0.0035356283,0.1935483870967742,0.0021031837,0.0012371044,30,2048
10,1419,near-projecting glutamatergic cortical neuron,SYN1,0.0029146075,0.3548387096774194,0.0020222962,0.0012167959,30,2048
10,1420,sst GABAergic cortical interneuron,FOXO3,0.00020086765,0.935483870967742,0.0007331769,0.00029265945,30,2048
10,1421,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.14183068,0.6774193548387096,0.12802379,0.039554063,30,2048
10,1421,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.14695454,0.4838709677419355,0.13570398,0.024058267,30,2048
10,1421,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.14628452,0.6451612903225806,0.13614756,0.024660049,30,2048
10,1422,sst GABAergic cortical interneuron,CREB1,0.0005964041,0.8709677419354839,0.017425578,0.022721335,30,2048
10,1422,sst GABAergic cortical interneuron,SYN1,0.03473544,0.1935483870967742,0.016626434,0.021754632,30,2048
10,1424,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014197826,0.0967741935483871,0.0013525466,0.002379201,30,2048
10,1424,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0012251139,0.2903225806451613,0.0027342697,0.0045041875,30,2048
10,1424,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00046813488,0.8387096774193549,0.0026785752,0.004268537,30,2048
10,1425,lamp5 GABAergic cortical interneuron,SHANK3,0.020640254,0.1935483870967742,0.012225767,0.008120803,30,2048
10,1425,lamp5 GABAergic cortical interneuron,FMR1,0.008135676,0.5483870967741935,0.012709653,0.009293492,30,2048
10,1425,lamp5 GABAergic cortical interneuron,SYN1,0.008928239,0.5483870967741935,0.012420519,0.008708203,30,2048
10,1426,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011580586,0.6451612903225806,0.012722178,0.029520746,30,2048
10,1426,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0011415482,0.5806451612903226,0.015483937,0.032252625,30,2048
10,1427,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.015543222,0.0967741935483871,0.0078383265,0.0047171405,30,2048
10,1427,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0047337413,0.8387096774193549,0.00774043,0.00490114,30,2048
10,1428,pvalb GABAergic cortical interneuron,FMR1,0.0007381439,0.7096774193548387,0.0011039019,0.00063848594,30,2048
10,1428,pvalb GABAergic cortical interneuron,SYN1,0.0010290742,0.6129032258064516,0.0011366069,0.0005965653,30,2048
10,1429,sncg GABAergic cortical interneuron,CREB1,8.189678e-05,0.967741935483871,0.0007408877,0.00041625267,30,2048
10,1430,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0005090833,0.7419354838709677,0.0079812445,0.013440389,30,2048
10,1431,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00032186508,0.7741935483870968,0.0013498167,0.0021180925,30,2048
10,1431,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,4.5359135e-05,1.0,0.0023381987,0.0064233798,30,2048
10,1433,L2/3-6 intratelencephalic projecting glutamatergic neuron,FOXO3,0.001109302,0.9032258064516128,0.038254432,0.02285672,30,2048
10,1433,L2/3-6 intratelencephalic projecting glutamatergic neuron,CAMK2A,0.0010921359,0.8709677419354839,0.030700797,0.024458745,30,2048
10,1433,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.046885967,0.4516129032258064,0.02758465,0.02678824,30,2048
10,1434,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0037994385,0.8387096774193549,0.012680117,0.013496619,30,2048
10,1435,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00063991547,0.7419354838709677,0.0011582513,0.0010473797,30,2048
10,1435,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010200739,0.3548387096774194,0.0013994873,0.001404575,30,2048
10,1436,L6b glutamatergic cortical neuron,HOMER1,4.953146e-05,1.0,0.014440973,0.021063615,30,2048
10,1436,L6b glutamatergic cortical neuron,SHANK3,0.048321128,0.1612903225806451,0.01763544,0.022345744,30,2048
10,1436,L6b glutamatergic cortical neuron,FMR1,0.0008071661,0.4838709677419355,0.012947963,0.01971706,30,2048
10,1436,L6b glutamatergic cortical neuron,SYN1,0.00021022558,1.0,0.011359811,0.018311484,30,2048
10,1437,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0028280616,0.3548387096774194,0.009509712,0.0205366,30,2048
10,1439,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00041389465,0.8709677419354839,0.0010658145,0.0004958365,30,2048
10,1439,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.00010472536,0.967741935483871,0.0007416427,0.0004970854,30,2048
10,1440,astrocyte of the cerebral cortex,FMR1,0.0016928315,0.3548387096774194,0.0014883181,0.0009926596,30,2048
10,1441,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.014624238,0.6774193548387096,0.01539549,0.010555158,30,2048
10,1441,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0147253275,0.6129032258064516,0.014952866,0.010801855,30,2048
10,1442,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013321042,0.6774193548387096,0.0013781924,0.00044242135,30,2048
10,1442,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0013630986,0.6129032258064516,0.0014646053,0.0006342423,30,2048
10,1442,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0013673902,0.6129032258064516,0.0017465015,0.0014086831,30,2048
10,1443,oligodendrocyte precursor cell,FMR1,0.0028095245,0.3548387096774194,0.0029254039,0.002131366,30,2048
10,1444,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.003722012,0.5483870967741935,0.0032665492,0.0015550524,30,2048
10,1444,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.003768742,0.3225806451612903,0.00267361,0.0016972005,30,2048
10,1445,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.002282679,0.1290322580645161,0.0012791216,0.00068150513,30,2048
10,1445,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0007401109,0.7741935483870968,0.0014596978,0.000666809,30,2048
10,1446,sst GABAergic cortical interneuron,SHANK3,0.0010804534,0.5161290322580645,0.0016543607,0.0013275484,30,2048
10,1446,sst GABAergic cortical interneuron,FMR1,0.0023207664,0.3225806451612903,0.0015331388,0.0011788381,30,2048
10,1447,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.016644478,0.064516129032258,0.0071544787,0.0055730524,30,2048
10,1447,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.005818248,0.4516129032258064,0.0068405964,0.0056363484,30,2048
10,1447,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0019548535,0.6451612903225806,0.0070123496,0.0059533673,30,2048
10,1448,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00010603666,1.0,0.006517613,0.0035483963,30,2048
10,1448,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.000598073,0.7741935483870968,0.0063190935,0.0033877103,30,2048
10,1448,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.007851422,0.2258064516129032,0.0061026514,0.003251756,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0067582726,0.1612903225806451,0.0045087216,0.0025532786,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00364846,0.9032258064516128,0.008706109,0.017493714,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00622046,0.2258064516129032,0.0051966887,0.001760233,30,2048
10,1449,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.006088555,0.2580645161290322,0.0048887194,0.0020305438,30,2048
10,1450,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009340048,0.2258064516129032,0.00056599977,0.00030750214,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.00785327,0.5806451612903226,0.0152108725,0.01077364,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.026958168,0.1612903225806451,0.012727867,0.009656429,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,FMR1,0.0025547147,0.8064516129032258,0.014337238,0.01106425,30,2048
10,1451,L5 extratelencephalic projecting glutamatergic cortical neuron,SYN1,0.0026711226,0.967741935483871,0.01783006,0.010485539,30,2048
10,1452,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.04825467,0.0967741935483871,0.01145515,0.017812708,30,2048
10,1452,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.010912001,0.5161290322580645,0.020606663,0.021548439,30,2048
10,1452,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.002408564,0.7096774193548387,0.018751316,0.0207424,30,2048
10,1454,astrocyte of the cerebral cortex,FOXO3,0.03026086,0.5806451612903226,0.036486328,0.012618253,30,2048
10,1454,astrocyte of the cerebral cortex,HOMER1,0.028039575,0.8064516129032258,0.035497036,0.012391731,30,2048
10,1454,astrocyte of the cerebral cortex,CREB1,0.042345226,0.3870967741935484,0.03690444,0.010083767,30,2048
10,1455,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00048828125,0.6451612903225806,0.00069466035,0.0003968956,30,2048
10,1455,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0005541444,0.6451612903225806,0.0008119941,0.00042218657,30,2048
10,1455,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,6.300211e-05,1.0,0.00080388784,0.00054578076,30,2048
10,1456,sst GABAergic cortical interneuron,SYN1,0.0008189082,0.4193548387096774,0.00069920224,0.00021941314,30,2048
10,1457,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.010973275,0.6774193548387096,0.009452933,0.004183526,30,2048
10,1458,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.046468496,0.064516129032258,0.028656878,0.006825721,30,2048
10,1459,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.10455608,0.6774193548387096,0.08558226,0.042585555,30,2048
10,1459,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.11036736,0.1935483870967742,0.096925706,0.032224976,30,2048
10,1459,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.107210755,0.4838709677419355,0.08580328,0.042651854,30,2048
10,1460,sncg GABAergic cortical interneuron,CAMK2A,0.00018888712,0.967741935483871,0.000635763,0.00029536622,30,2048
10,1460,sncg GABAergic cortical interneuron,HOMER1,0.00041228533,0.4516129032258064,0.0005756676,0.00038731378,30,2048
10,1461,pvalb GABAergic cortical interneuron,SHANK3,0.01842779,0.3870967741935484,0.01652255,0.0041637756,30,2048
10,1462,VIP GABAergic cortical interneuron,SHANK3,0.0011123419,0.3548387096774194,0.0010602634,0.00029113807,30,2048
10,1463,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.022999108,0.1935483870967742,0.0118032135,0.009867153,30,2048
10,1463,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.004350722,0.7741935483870968,0.013345075,0.011205782,30,2048
10,1464,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00054204464,0.967741935483871,0.00087132654,0.00018279096,30,2048
10,1464,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006289482,0.8064516129032258,0.00085177424,0.00025171434,30,2048
10,1465,sst GABAergic cortical interneuron,SHANK3,0.0020641088,0.6451612903225806,0.0017123818,0.0008447837,30,2048
10,1465,sst GABAergic cortical interneuron,FMR1,0.0020318627,0.6129032258064516,0.0017132838,0.00076254556,30,2048
10,1466,lamp5 GABAergic cortical interneuron,CREB1,0.00035989285,0.935483870967742,0.0025195717,0.001078155,30,2048
10,1467,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00076276064,1.0,0.00796146,0.006958459,30,2048
10,1467,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014438033,0.4516129032258064,0.0063815354,0.006484127,30,2048
10,1467,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009751916,0.8387096774193549,0.0074000875,0.007455732,30,2048
10,1468,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.059860706,0.1612903225806451,0.053510275,0.013786716,30,2048
10,1468,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.056812644,0.5161290322580645,0.051679652,0.016773483,30,2048
10,1469,lamp5 GABAergic cortical interneuron,SHANK3,0.012154043,0.2580645161290322,0.008495865,0.0049503776,30,2048
10,1469,lamp5 GABAergic cortical interneuron,SYN1,0.012250304,0.064516129032258,0.009157163,0.0044164215,30,2048
10,1470,oligodendrocyte,CADM2,4.839897e-05,1.0,0.0013573925,0.0010359095,30,858
10,1470,oligodendrocyte,NLGN1,0.00016528368,0.967741935483871,0.0010781566,0.0007402039,30,858
10,1470,oligodendrocyte,TCF4,0.0002872944,0.967741935483871,0.0015182296,0.0011208265,30,858
10,1470,oligodendrocyte,APP,0.00044065714,0.9032258064516128,0.0013163666,0.00077747484,30,858
10,1470,oligodendrocyte,MAPT,0.00054717064,0.7741935483870968,0.0014258404,0.0011016302,30,858
10,1470,oligodendrocyte,FOXO3,0.0012089014,0.3870967741935484,0.0012263278,0.0009352042,30,858
10,1470,oligodendrocyte,HOMER1,0.0010005236,0.5161290322580645,0.0013446251,0.00091728516,30,858
10,1471,astrocyte of the cerebral cortex,FOXO3,0.00040352345,0.8064516129032258,0.0016589105,0.0010162548,30,2048
10,1471,astrocyte of the cerebral cortex,CREB1,0.002531588,0.2903225806451613,0.0019086878,0.00097594946,30,2048
10,1472,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0013468266,0.064516129032258,0.00075443985,0.0003503178,30,2048
10,1472,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0016030073,0.064516129032258,0.00092564226,0.00035898932,30,2048
10,1474,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012990236,0.2903225806451613,0.0015298565,0.0013367587,30,2048
10,1474,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0012761354,0.4193548387096774,0.0022139489,0.002076313,30,2048
10,1475,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.030571342,0.4838709677419355,0.030373605,0.02505028,30,2048
10,1475,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.005304396,0.8064516129032258,0.024562214,0.021357816,30,2048
10,1476,VIP GABAergic cortical interneuron,FMR1,0.0015263557,0.3225806451612903,0.000984633,0.00072344847,30,2048
10,1476,VIP GABAergic cortical interneuron,BDNF,0.0015187263,0.4193548387096774,0.0010658621,0.0006241991,30,2048
10,1477,oligodendrocyte,CADM2,2.3663044e-05,1.0,0.002044658,0.0025172175,30,1872
10,1477,oligodendrocyte,NRXN1,6.80089e-05,0.967741935483871,0.0016728778,0.0017716704,30,1872
10,1477,oligodendrocyte,NLGN1,4.297495e-05,1.0,0.001961851,0.0020115618,30,1872
10,1477,oligodendrocyte,NEGR1,7.43866e-05,0.9032258064516128,0.0015725314,0.0021074084,30,1872
10,1477,oligodendrocyte,TCF4,0.0002079606,0.935483870967742,0.0017786681,0.0021888025,30,1872
10,1477,oligodendrocyte,APP,0.00026893616,0.8709677419354839,0.0018375854,0.0019806009,30,1872
10,1477,oligodendrocyte,GRIN2A,0.00012671947,0.935483870967742,0.0016327064,0.00175932,30,1872
10,1477,oligodendrocyte,SHANK3,0.008965611,0.064516129032258,0.0018545667,0.0022536179,30,1872
10,1478,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.005223155,0.8387096774193549,0.0058112782,0.00238457,30,2048
10,1478,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0065056086,0.3548387096774194,0.0052883425,0.0019588685,30,2048
10,1479,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008596182,0.3225806451612903,0.0007044593,0.00043392723,30,2048
10,1479,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0006020665,0.5483870967741935,0.0005956034,0.00033280285,30,2048
10,1480,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00086927414,0.5483870967741935,0.0008363346,0.0005961232,30,2048
10,1480,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00093227625,0.4193548387096774,0.0008283079,0.00039656262,30,2048
10,1481,pvalb GABAergic cortical interneuron,CREB1,0.0016726255,0.4838709677419355,0.0044433614,0.0075193797,30,2048
10,1481,pvalb GABAergic cortical interneuron,SYN1,0.002382934,0.3548387096774194,0.0055775186,0.008118225,30,2048
10,1482,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.007958055,0.064516129032258,0.0056361216,0.0014873289,30,2048
10,1482,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.006075084,0.2903225806451613,0.005851684,0.0014717072,30,2048
10,1482,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.007899821,0.032258064516129,0.0054838317,0.0013215172,30,2048
10,1483,L2/3-6 intratelencephalic projecting glutamatergic neuron,CADM2,0.00011950731,1.0,0.0010341227,0.00076574815,30,1919
